Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
RR,1,H1,46591.52162035999,811.3729789909144,248.6069806493447,240.6972329562128,0.2502404279133384,262.1511973176548,0.9845072672097108,0.968183726488805,46107.76798899999,0.280527337136611,249.32100805904852,239.30978131520192,242.2936927017888,869.1082789909144,0.7287933094384708,-0.03142626589775,1.303658410296081,1.0418337549298102,0.1618899343072768,4.396915203198788e-05,0.0001999706966155,1.5760101670307145e-07,-6.065561542402516e-13,9.655981821258023e-10,-6.441088963300282e-13,473.5799160171997,1.2703128191347124,1.2703128191347124,513.9486832571889,513.988617593001,473.5399816813876,0.0,44.68369246052603,0.7922553145560145,3.458475353364519,1.3732993151801849,0.9857572819189604,0.7424216652264755,0.4895365897021288,0.3879078357103415,0.0942663124712809,0.2944012950531468,0.127686408894307,0.1661776475264668,0.1742468404293863,0.0465329679430582,0.0535655682701773,0.0938165569190692,0.0940920199461953,0.0445376346141227,0.0911658559334289,0.1448567670688255,0.0711407198280967,0.1243181121587315,0.062935397290615,0.0436983790387018,0.0939395341059568,0.1137487033397954,0.0332778859759015,0.0505884906130327,0.0156569527084425,0.0268444674385301,0.0364519881486954,0.0410197413527349,0.0565893041626671,0.1177068433942074,0.0369958434768858,0.0675934513384107,0.0459584745838142,0.0566663793540746,0.0705215650062138,0.0975534523050166,0.0743546087825204,0.0320854950546565,0.0169056170604276,0.095261066007355,0.044352934393001,0.074372499020169,0.0488705022899007,0.0259601439707298,0.0231656889411464,0.0108390057488416,0.0
RR,1,H2,45812.98061989,808.9809293972997,252.82188469914271,231.1443559819764,0.4051331257111606,260.0669232803741,0.9839285714285714,0.9142577046169778,44973.97041549999,0.3723421760657744,248.78698268467696,230.89808536118895,239.29612954823128,826.8109134794939,0.7687338501291989,-0.1228947288347291,1.209598687786572,1.0774752951957345,0.1601049555893539,0.0001422057368485,3.4274254896626644e-05,4.606666744335407e-08,-4.9440833212976267e-14,-5.265007331427819e-10,-3.0103969035189726e-14,441.901592853612,8.632312237836341,8.632312237836341,510.72289290304366,511.7891318300803,440.83535392657535,0.0,43.97586510541635,1.6619818068663577,1.3351203942979426,0.5242603114921299,0.1946838584573523,0.580789065779824,0.2765103596002355,0.179595772280611,0.3133425404298236,0.1984331316791666,0.2129893768570192,0.1215810690779975,0.1128195511041477,0.0631427108128417,0.0983521218743848,0.0717959385248744,0.0654296152586587,0.0731675454381278,0.1093923362212602,0.0422117606271896,0.0452222854602339,0.0892589926215305,0.0889735192719698,0.0587839977088269,0.0224932606966246,0.0404216691685948,0.0269795107343659,0.030827901330213,0.057407561614669,0.0428192563204277,0.0460928752572453,0.0904922374330803,0.1118364331878584,0.1096934521963627,0.030611930341909,0.0232887684107255,0.0964922949207312,0.0298797983927983,0.0804484510063261,0.0544274304211081,0.0091098251798213,0.0837624371843362,0.0997473343756424,0.030339545582322,0.0188780197254961,0.0179774402885507,0.0297309026432729,0.0040934287230918,0.0100030592619927,0.013854619171634,0.0
RR,1,H3,46017.06418311999,808.9809293972997,258.2022716344668,227.1281385733974,0.475617914175825,262.1223625601219,0.98272800645682,0.8796519764742403,46538.61106693,0.4665003662044211,259.42956410525386,229.47089877568015,243.42308840260972,856.5005763379467,0.7624767801857585,-0.0393173981485279,1.2543884234313911,1.1305554015320252,0.161103583356084,0.0003869180755727,5.779611490983654e-05,2.474918794710595e-07,-8.076196957984165e-13,-4.184575979416796e-09,4.73187662037165e-13,435.5896901522394,4.756809613552832,4.756809613552832,556.3250725711697,556.5121943798365,435.4025683435726,0.0,44.773307478924494,2.773551282967465,1.8241544549084616,0.4627042922198934,0.1532554360992523,0.5564280738499202,0.1706346943921813,0.1752232678628376,0.1698726267890832,0.2167181646332923,0.0875296486918779,0.1594259816067824,0.1784354959525929,0.0667237942698645,0.1805280942937807,0.141501464321987,0.0896645641891389,0.1726496798153687,0.0381734052956335,0.0887254363824962,0.0667473228824353,0.0340263327862474,0.0137053566828277,0.0956112595212064,0.0792997242729671,0.0610859457898544,0.0519774520644732,0.1259452075506566,0.0680218471391759,0.0410274306050391,0.1110998753744095,0.0988075340542518,0.0632611832351099,0.031779870855155,0.0927289793197469,0.1169974392338509,0.0819833754053484,0.080689979704528,0.0155884541474044,0.0479124553091721,0.0215417502429645,0.0378241838600594,0.106601413122848,0.0379324775851701,0.0297299475427834,0.0143391575308043,0.0767898672469108,0.0214057102000345,0.0229103385814022,0.0598913128254504,0.0
RR,1,H4,46130.44394047,802.1481453151056,251.14391526976863,234.65454856323885,0.3563751361714349,262.62651374385257,0.9849903163331182,0.9343429575475972,45828.09792087,0.3690729796243518,251.3347330546514,233.59060578754577,241.55774989191917,859.9169683790437,0.7335753176043557,0.1425316892933741,1.2840186777490374,1.075962503745738,0.1605643214714213,0.0001377068085245,7.496170337916243e-05,3.5024681541723315e-08,-2.4834169262322224e-14,-3.1080017506537804e-10,5.10299053658284e-14,452.6121681985096,-10.004118229805869,-10.004118229805869,520.8893128827175,522.3249517491984,451.1765293320288,0.0,44.382077343466776,1.689998958298377,2.006024475748048,0.8142391951809761,0.6370916455055531,0.2130380301687115,0.1069078812720813,0.4818779832978543,0.171579854289135,0.1678726130717112,0.0452420395830081,0.1944613814327533,0.0508860094538933,0.1416236444852186,0.160556558238265,0.0612619172546004,0.0641761081460291,0.0092977542075321,0.0749640049562534,0.0727436116165002,0.0366833468157589,0.1089286899484499,0.0491351099383342,0.0882462288508536,0.0607500413396884,0.0562530423657086,0.0436079036844304,0.0919067224959164,0.0362378581422084,0.0009897977617312,0.0667188439574694,0.0553944479533749,0.0422501204141185,0.092164675278028,0.0691814240676375,0.0798721620594666,0.0555335544878797,0.0107639510781058,0.0414303593659539,0.0472448727531587,0.0368510129690285,0.0530206272411337,0.0427532843128038,0.0501748790204083,0.0346400431450151,0.0470495279952614,0.0217589134248651,0.0438364271024693,0.0155604902684708,0.0127981994711968,0.0
RR,1,H5,46447.90726104999,812.201934703235,251.8424907862756,235.2515520103842,0.3569545181688807,257.92185437161,0.9844601089394424,0.9341217650600068,45744.95276548,0.3190628737353256,248.17273318707035,235.2016255423962,241.338523309171,848.1717445023351,0.7561219390304847,-0.1738638704313238,1.251453028268431,1.0551488860451608,0.1597300673184163,7.338292398677922e-05,4.425758980619608e-06,1.546756542217568e-08,3.688870488600205e-15,3.449453717267075e-12,-1.664320323997555e-15,458.9727464420493,8.833201371327313,8.833201371327313,507.71362096900657,509.265059773428,457.4213076376279,0.0,44.34943771193147,1.1814470617118389,0.475984097031798,0.5773248381612331,0.6727287586811982,0.623770871852952,0.5133794120267485,0.1481847149501993,0.1226239208320669,0.2966649286894414,0.1577044224594468,0.1967398477524362,0.1441797579442071,0.0495759880617161,0.0560803380580105,0.0608748431049344,0.1868931301265118,0.0521341175353281,0.0368727056345238,0.0655511952239974,0.0631471468937132,0.0890781077800775,0.0210392632794367,0.0862855708636437,0.1214348057429671,0.1051377622736293,0.0709595151948479,0.0275926317325057,0.0547968292815802,0.0259357927422338,0.0821238059726324,0.0845831973324993,0.0775284165761964,0.0297529859436194,0.029879776507317,0.0394506908790305,0.0295761894660309,0.0337097186667897,0.0511467416938982,0.0445990720981498,0.0408629010117303,0.031985809559064,0.0367483589040782,0.0341760821635055,0.04582709871753,0.0544395315266245,0.0439026044821734,0.0253432001379181,0.014001969143312,0.0219588453336199,0.0
RR,1,H6,46651.99082428,811.534842662138,249.90782288566905,237.9178003713204,0.3060289077519997,256.9970583131644,0.9828025477707006,0.9520222201294034,47302.03476642,0.3412737267464021,253.83730661273063,238.59791955942472,245.4115343887557,870.718781643882,0.7480277312933301,0.1664176602568536,1.2754579286373464,1.0638705780898916,0.1603556089682307,9.831813067758734e-05,7.402288548345508e-05,1.6369617477214585e-07,1.7168093720144234e-13,7.854424478069034e-11,-5.433462463542934e-13,472.4296451069956,-10.136860753039528,-10.136860753039528,531.075755816192,532.7784562341022,470.72694468908537,0.0,45.13052204966037,1.3374348558050844,2.0835448676035027,0.674310370942949,0.4251275968758943,0.1996774331203514,0.2555528242248518,0.2008956718339838,0.2730357567964903,0.0848460147278591,0.0839601610535163,0.1514085648017815,0.0549922800918037,0.1525301022524773,0.1481493853389793,0.1103879421118149,0.0883712929595849,0.0321740648939845,0.0834711900754773,0.0723507351619837,0.0420901222633205,0.0669856917947588,0.0491607602773825,0.0976190202723518,0.0597339857763298,0.112316253218373,0.0997930293854234,0.0522645480253327,0.0436363102239569,0.0399855153917874,0.0053664762864343,0.0827326390661936,0.0888900966565684,0.0843002300551048,0.0550921523703994,0.0945826597918366,0.0521963400699072,0.096857875347008,0.0346944219385407,0.0742479303071247,0.0386946484451239,0.065156431954118,0.0241396235955229,0.0244418955279226,0.1325745100775261,0.0224979489820894,0.0182501767988903,0.0801380557580364,0.0339973243764255,0.0127953953786959,0.0
RR,1,H7,48723.06105853999,837.1410214383969,261.550268818977,237.55348850375012,0.4184241444072379,267.13520785566624,0.9827717639884128,0.9082517466964052,48141.04497080999,0.3889942445227745,258.16715580749246,237.833958274636,247.57843642310436,849.9441108265261,0.7618421052631579,0.0596124098047514,1.1941403160833377,1.085493247811891,0.1599665006765824,0.0001714374396558,8.748961718584421e-07,2.7673132266940293e-09,-1.0856635940764724e-16,3.564929100925884e-11,-8.218438924757732e-17,468.013344686212,-4.959425735441683,-4.959425735441683,550.8132981229417,551.109292144044,467.7173506651096,0.0,45.49413165786447,1.8650857076013296,0.1908451775366343,0.6085842891150584,0.8645936273134234,0.1505526302435541,0.2042088927423232,0.535243203602889,0.0886264590477895,0.0250834288938829,0.1062429249576903,0.0257140228328739,0.1066533294311368,0.0248393249531303,0.0974468108929507,0.0099523777628268,0.0560727802595774,0.0518681519415183,0.1239102515064493,0.0246732245852179,0.1310400693872941,0.092912721084012,0.0285374489004648,0.1004670792092255,0.0149651039958307,0.057650213852655,0.1137553300000335,0.0538919288220957,0.0385892694821477,0.0702518872641844,0.1147543654224366,0.0560182661593892,0.0647795569261865,0.0601009642744397,0.0664520870532678,0.0360474392345358,0.0162478853499674,0.0452928436420417,0.0513822880877095,0.0092889885876687,0.0772669467281175,0.0864331623998175,0.0612271929169416,0.0206230088956847,0.0958733534305344,0.0686335096440249,0.0363875697931818,0.0150476777850949,0.0096069735033894,0.013363548563152,0.0
RR,1,H8,44936.17716304999,799.3179134794938,243.24701001584063,236.12415160045867,0.24022355913627,254.02401310334812,0.9834574028122416,0.9707175910819288,45004.20501745999,0.2958802226768547,245.620403178764,234.62276160933337,239.37655170797052,866.9451391963995,0.7354249011857708,0.5636302218749601,1.328985594325723,1.046873719727767,0.1602311698958554,5.379914242477008e-05,7.572540765981691e-05,1.3395102877977648e-08,7.406821197547679e-16,1.2425057086487169e-11,-1.3470519924116896e-14,467.6377233011028,-19.72284872072066,-19.72284872072066,486.3786622588202,498.8438622204585,455.1725233394645,0.0,44.03158850572412,1.102457426267061,2.0274604462293087,0.574175768080387,0.3521401926199831,0.3929444945151547,0.3326584675174699,0.3959957934860622,0.090432211608338,0.0593698212338895,0.0375372953782142,0.1101858723864099,0.1565137149608488,0.021093653926099,0.0837744691853228,0.0833180526520509,0.1303755158411618,0.1401143377015814,0.0959767205890784,0.0444380513874345,0.0247818002045858,0.1330423430474714,0.0958184338024137,0.0227572847980003,0.0240128277569207,0.0403522901471275,0.0246951817434068,0.04569400723505,0.0473455303863615,0.0356921277527853,0.008293309748376,0.038252093826893,0.0465245380517469,0.0438952495793069,0.0310136755353995,0.0678726997089825,0.0339007597221695,0.0227657063546166,0.043604080500733,0.0853016730227959,0.0864006362847772,0.036849065340294,0.0482631438723044,0.0587382475358273,0.0590913316309914,0.0800447847969371,0.0194397125438133,0.0266933196480214,0.0116415933289074,0.0139541661178179,0.0
RR,1,H9,44822.7974057,794.371950621041,241.15097939278303,237.05756829539715,0.183468841451679,249.46015610547903,0.9835793663957538,0.983025525719642,44822.7974057,0.1834688414516778,241.1509793927831,237.05756829539723,238.89361264502216,794.371950621041,0.7925688318631382,1.188958851785984,1.1203119797190766,1.0172675824139268,0.1594474410438122,7.450192839679458e-06,9.25203893380173e-06,1.500360281864243e-09,-9.108109489480623e-17,1.2617273568418504e-12,1.5150039939355144e-16,478.6072168838813,-5.596947183128632,-5.596947183128632,466.9161085059251,480.8546424642472,464.6686829255592,0.0,43.91085894258669,0.3902133862982831,0.751281860825303,0.638583013943118,0.5080660453892248,0.2446056131349302,0.2164854471726041,0.2548865854692355,0.0866962631962232,0.1605796755643016,0.1841061493030223,0.1242095071402444,0.0945521112665666,0.1104247311474048,0.0190000953091806,0.053779296589851,0.0298534979708905,0.0526108492957498,0.0262371857454504,0.0524721916912941,0.0258935693723478,0.067961621754716,0.038201096779394,0.1073434011515652,0.0792383642288913,0.0906048803298448,0.0156843609015004,0.0268514788748729,0.0224602325220428,0.0892287231671548,0.0178954847892826,0.0562771172103452,0.013955235855072,0.0498508897757382,0.0585716833426363,0.0127526558110792,0.037042753889901,0.0290927023037509,0.0268436046516308,0.0292914386685331,0.0700502270587773,0.0379884938867343,0.0428642843092022,0.0150742419462777,0.0374397211916419,0.0475557637955593,0.0179589550116798,0.0519270694182475,0.0148868276184288,0.0141968981349158,0.0
RR,1,H10,45102.46747383,795.0390426621378,250.984598432183,229.72283050610287,0.4028033109239984,259.44128933816603,0.9854665565648224,0.9152865631640534,45230.96453216,0.4005111402903998,251.5164426705663,230.46247645922043,239.9788588373144,862.1945630731084,0.7317192467595989,0.088348614030165,1.3078708093747695,1.0913552893070264,0.1608044886852753,0.0001966130166909,7.374749348717778e-05,4.284303784095474e-08,-7.35845448823167e-14,-5.98051421440047e-10,-1.9615839362203043e-14,439.8268073150504,-7.374544239183285,-7.374544239183285,522.4272529776374,523.0804842192825,439.1735760734052,0.0,44.13570711684936,1.8755845616220332,2.161397276848058,0.9330075496822224,0.383322578279069,0.1297932099988813,0.5734955345374222,0.3236711271066544,0.159523670238178,0.214074912681702,0.0711968586735897,0.2351875604957614,0.0418848035414697,0.1175829887605533,0.1951960930413363,0.0709247022822692,0.1124917625705116,0.0449093965891171,0.0590372980469034,0.0804571317653364,0.0218159109224956,0.0931963380460611,0.0743693596124383,0.0354395076062128,0.0211067691861223,0.0636392325482459,0.0317575484665958,0.0672067040611055,0.0777618148748364,0.0397109789870996,0.0240826373555138,0.0626220586828271,0.0244555086399863,0.0408665886160742,0.0566986185166237,0.0324405713024538,0.063177716032623,0.0182696353189464,0.0262700851782657,0.0362531026073605,0.048538712602581,0.0183735653803543,0.0173046729309705,0.0319503359460945,0.0322181587606291,0.1049321220375192,0.0086017310490274,0.0646256750835254,0.0229979334260778,0.01707121756821,0.0
RR,1,H11,48889.35136931999,832.5858320502674,259.59951726856207,240.41251955485885,0.3773026547684058,267.03615620859284,0.9837262357414448,0.9260900100447652,48866.67541784999,0.3756443740642055,259.4455657449297,240.44478125275208,249.4373339372924,834.8634267443322,0.7722169135212613,1.023005104402976,1.1350322851075243,1.0790234846985691,0.1600345395743412,0.0001475798325913,2.9839817499814645e-05,4.505410518956716e-08,2.2984054407858912e-14,2.152041928605568e-10,-4.6911687568167144e-14,535.2784322986106,-34.9179706779739,-34.9179706779739,499.3448660495056,556.5808479450102,478.0424504031061,0.0,45.84444265507764,1.7752930076267692,1.3433566132629404,0.0782205167618594,0.2795381168137926,0.6372041332682453,0.2330662039808715,0.1862086072122765,0.1097093160195755,0.2219922303084678,0.1357119204052613,0.1504052918436228,0.0995060876827265,0.1054949846063657,0.1031633814126812,0.1269234319705946,0.0594650680412301,0.0139889303034807,0.0367155174716254,0.0492252179682591,0.0759498562771338,0.0377822439772741,0.0651733433229078,0.0492459885314326,0.0130289472712614,0.0359952760630953,0.0238464560782226,0.0226238583831538,0.0325733371391819,0.1055423689883507,0.0959917616826467,0.0441526421455527,0.0511522303954867,0.0125242868105526,0.0115422909921752,0.0313343139225519,0.0760775012964969,0.0597367439998206,0.057511223510907,0.0417165966816968,0.0111325409881163,0.0308785587455949,0.0092997572013796,0.058893933799799,0.0818147528571155,0.0244012383677794,0.0199327761987625,0.0370026903720859,0.0016006297063008,0.0141004291927712,0.0
RR,1,H12,43250.59810378,773.711734703235,243.166111255929,226.7213594385606,0.3614993699357411,250.4127881419797,0.9857019810508184,0.9323723534811948,43273.27405525,0.3739952469377012,244.3414864146196,226.60977628392052,234.7280208183642,833.8390842968498,0.748953427524856,-0.2463921579409344,1.2786005192690315,1.0782477721017778,0.1603974322421313,0.000145470088076,6.856370715750359e-05,7.426920652206925e-08,-1.7238972926531768e-14,-1.300955023511086e-10,1.667057486104492e-13,428.7205603554473,16.333062603687953,16.333062603687953,489.55473923075454,493.6625431872044,424.6127563989975,0.0,43.1907766455368,1.5460981353475376,1.9928675100413509,0.1678730523857273,0.4588607379865407,0.2558254822661266,0.2566858237392497,0.1985839570580581,0.1740254121514293,0.2460967772614489,0.1482083515523584,0.0652439877698105,0.0728221472060304,0.0941771895230867,0.1414759713839071,0.0647284312087859,0.1373489008709351,0.0396534875241395,0.0262642933908649,0.0715205070161875,0.0594867381262926,0.0083111876042375,0.0489660813112962,0.0639440937727346,0.0242176354281344,0.1036913694445084,0.0609079934857443,0.0526446074278865,0.0742087815943324,0.0090301465893188,0.0967225593792634,0.0207338580681701,0.057933840280807,0.0602592877071631,0.0563301992074485,0.0452800465194765,0.0671622029152979,0.041187083074609,0.0033942516136118,0.0747321469100178,0.0196670761577705,0.0133869753336475,0.0255503419846918,0.0639280969035408,0.0208851496618836,0.0527674125294176,0.0173136323977105,0.0387788637949537,0.0305150024412039,0.0366707676007159,0.0
