Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
RR,1,A11,105292.00132569998,0.39311022301997073,383.82106933836076,352.9201552565235,366.1446979435704,1283.8479198128555,0.7537878787878788,0.1743838720135434,1.2457242504608566,1.087557804850722,0.16137933427473244,0.00018261727997322393,0.00014944110609861998,1.532644979326331e-07,-5.679671109515394e-13,-1.6519739006105232e-09,-4.641431286705879e-13,1035.5515366855814,-32.165319562637336,-32.165319562637336,1212.4625897614417,1218.1292601680636,1029.8848662789594,0.0,67.18118512716322,2.8013601801665335,4.443640983790112,0.4172964441298229,1.1455089563602407,0.9837678567424568,0.5653635583822585,0.2238592096159445,0.38409779522446696,0.112851578043218,0.10100588703232007,0.04829988161101181,0.037568567555688215,0.0927962839609687,0.10469544017051877,0.06489162882806009,0.08162322774528187,0.044491054694571965,0.0589279421521814,0.02697409696086182,0.10316813788276091,0.049475203249585806,0.0336462270198868,0.02545741991759229,0.01615053297556448,0.031858214434570896,0.047892939707067365,0.00784240596659718,0.06672935725341143,0.09482223948480811,0.0850683415168216,0.03208673644104454,0.057297858600551595,0.0343184499440155,0.05930115674231239,0.08538522060921258,0.03468048620808548,0.04514337695502466,0.025333873471840695,0.009448812963595156,0.03834325369195584,0.039958236898933054,0.023039929246014994,0.030512505034014974,0.02031649543243767,0.02570217658161892,0.03222025068009642,0.024532440134420335,0.03267926179236916,0.03472005017020388,0.0
RR,1,A12,124294.44865755999,0.6702660457675658,466.2053273332332,345.9807163748239,397.8147900994378,1477.7001500229255,0.6927873272665993,-0.08825865944983124,1.3980124484433032,1.347489340498856,0.16948165574640836,0.0024107622147406635,0.00024405808786836532,1.1336275387989657e-05,5.919063564585795e-10,5.101485044642991e-07,7.211020175905177e-11,996.0549177253794,70.88989256106446,70.88989256106446,1790.9014293685602,1797.1743726065506,989.7819744873891,0.0,73.647086653583,11.353506351436659,5.654790915575754,2.851342610395986,1.8557494419264222,2.0547969749619974,0.5057658126171571,0.6483146343043932,0.20534282306301233,0.8626085400287736,0.18133517335256316,0.4091235692194132,0.20886835867050982,0.10200185171920588,0.19387184402242205,0.1498742122795651,0.13014349806137324,0.05149246166516387,0.11149126693990988,0.016528581994968372,0.10233615766838551,0.04781858157134651,0.054215136601020765,0.08864547966825552,0.11363471395208638,0.04173297262565369,0.07082565734370973,0.05743675034629183,0.0001874142557967295,0.07144712267412938,0.04477015307375223,0.016905776955914078,0.06774586431204843,0.01387088770165753,0.002966154699279948,0.04016946819316089,0.024340038867433543,0.06952549174274737,0.03563252583845936,0.028896279732518942,0.03660482022171754,0.038475127259681254,0.020893798171902456,0.06806185647331087,0.025540132039962825,0.03745117406158967,0.07488235495277515,0.019861944504505173,0.013268958837523763,0.029087729967836384,0.0
RR,1,B1,101663.84909049998,0.43496590762381593,382.4746207310254,344.3980949518499,359.781090292434,1286.907061447567,0.7405979846924728,-0.024904504875333196,1.2963371149688359,1.110559629502303,0.1628509578869556,0.0002895064890103311,0.00023753475111941,1.8413378419348907e-07,-8.416818429035928e-14,-3.3008098240229756e-10,1.214853659661141e-12,980.8894665579526,5.697046397921549,5.697046397921549,1209.4559170216003,1209.59782848206,980.7475550974928,0.0,66.04036307504532,3.4791280396810156,5.396633298585974,2.162043901865736,1.239350190054488,0.49748525286740464,0.13546582308200297,0.17019229963631238,0.48656397968307424,0.337646295483681,0.2665841761125413,0.03983033215390782,0.22786742094122872,0.03817068156811906,0.2148694939102089,0.12393737717770113,0.12124050872475906,0.103946805180145,0.06710949604987272,0.04240108811222034,0.07668792541176979,0.042352295164005266,0.08722460764274473,0.035827230097144044,0.06938490754621875,0.04416491154091434,0.024375762086231285,0.039567499628625345,0.051891771199140915,0.03525188318436085,0.03898679475314461,0.03889513086949827,0.024982630292020008,0.05689621435539261,0.040665291939618375,0.0408451858128516,0.02287062122494588,0.050533271039489285,0.012896697378712319,0.03288212180253619,0.02660490099926854,0.02909551963403874,0.045842459052718,0.026674293360359428,0.03673626342486754,0.019941358350777375,0.018217563793493385,0.02163017674499804,0.03563359023200418,0.02308854918051115,0.0
RR,1,B2,89509.53910257999,0.31261166610655683,346.6991724541138,329.3229624794489,337.59011362364157,1197.3663675662729,0.789782579698546,0.2859210669074264,1.2746029683182265,1.0527634327222148,0.15965751533934636,6.727494282272471e-05,1.5737003960783861e-06,1.1383023825600855e-09,-1.2749705583159979e-17,-8.801897187580921e-12,-4.6460209696536747e-17,904.4937304470011,-26.282404456629756,-26.282404456629756,986.1705662015388,993.8969623230932,896.7673343254468,0.0,61.86547421859538,1.6053349360149083,0.4441238499473328,0.8681643169142804,0.9417987649650986,0.7589198865147402,0.6238014673453409,0.13210547925166446,0.47263910901814243,0.04663519439327818,0.2252579578813327,0.1711098991320214,0.060577420153293246,0.15401189785747352,0.014899554982105536,0.029082222114315024,0.05123996326167444,0.06907586253916868,0.02720715439441572,0.020347412295241417,0.06821142121303143,0.04560209433496029,0.0718768300138849,0.06616832336176794,0.05579962492312776,0.017578694369669808,0.01722977903321374,0.04263586539733985,0.04875729750052931,0.03189062693006428,0.02642345120334384,0.04992458278838941,0.11505876908640748,0.026421168468348542,0.003754044405700189,0.03480851620159653,0.027738605629378403,0.040312885402291776,0.01550168307049862,0.05875863231681094,0.06596887221051444,0.044906804203457745,0.04094112991454436,0.030413335426460537,0.04306014603892363,0.07412601403080421,0.057122691894301886,0.018072921728338506,0.019784276620182287,0.015217715332925236,0.0
RR,1,B3,80257.75090281999,0.48333376042808646,341.8212357438491,299.2426711573831,319.66754952759067,1090.5009179726583,0.766089466089466,-0.0746863889686605,1.1791124413475345,1.142287743996485,0.16072274260523006,0.00045182551166167835,8.534850559735604e-06,3.5353519663741366e-08,-6.426016623622277e-16,-5.990347275835302e-12,1.9409263362885675e-14,741.68455872724,16.793968799042315,16.793968799042315,964.8695222550933,966.1261405064326,740.4279404759006,0.0,58.58186174293385,3.860789838543894,0.8337083813874773,0.4277595563865233,0.6113949767266427,0.1487529671941036,0.03911640752432619,0.21907175990301156,0.2557666061920872,0.08584766598663476,0.21932480818374864,0.09247686306297911,0.06495377101521844,0.08215232255441553,0.056596837537215415,0.05744942097589999,0.08259032027760306,0.02679524763534953,0.03791665179702267,0.05537502566760632,0.10001888477251081,0.1208624824477167,0.024194142440019627,0.03258955598637766,0.025474580143281664,0.08012124300871928,0.017942210328416364,0.05610855590177778,0.06606366395397086,0.03464557103473081,0.014997092638553396,0.01522438603560986,0.008794392288439088,0.033268454442062084,0.006202043957278264,0.021062345154728324,0.01923520127569188,0.06190192136952236,0.057403697768116574,0.03328245707924608,0.037104986964764525,0.03828300850100184,0.053436940680492914,0.06666215703551334,0.018985064013443055,0.03274724869852261,0.045532940735940775,0.017411716031207683,0.016860854776649347,0.013873655344712887,0.0
RR,1,B4,89131.60657807998,0.49744994943932547,361.88823015586644,313.93539021061395,336.8766631587712,1144.348120625626,0.7759936825480389,0.13493156582527954,1.1691620840370023,1.1527474806618068,0.16094074899722566,0.0005164068137992722,1.1454846920750386e-05,5.6027350285504474e-08,2.2514772109200326e-14,5.759063473102671e-10,3.882896260728899e-14,819.7717322368245,-35.720113259811875,-35.720113259811875,1078.0415799384605,1082.8908157829226,814.9224963923624,0.0,61.79531601124394,4.343419182021572,1.164631926736601,0.15912921791585385,0.5556801381067875,0.14511257875076686,0.1698230854431613,0.22642806939922194,0.1129172164178241,0.15793727775003963,0.10676386092000041,0.05610947156086182,0.05060593151677359,0.11756844481664626,0.15134951785379466,0.15718292810516996,0.07499217769223704,0.0320951032518091,0.1661134080500629,0.04464676277191384,0.13438219661525538,0.030529076502243676,0.07931360875508135,0.050312583784258645,0.0291127148993282,0.059943891447069166,0.02005109741180761,0.08076837853592941,0.03920920112648061,0.02916360335509322,0.021903251590292848,0.022204445240974143,0.036218873285507436,0.037987161931608955,0.032465488907770415,0.04727255406616709,0.01902935190234963,0.026715807603051225,0.056621333053360465,0.039530786056417064,0.024055902817813734,0.011844561891019692,0.0628708248947995,0.05675426917561888,0.04208608354518097,0.03767229973632745,0.014024851103868181,0.021822002210202033,0.021199990075418337,0.0167797414195927,0.0
RR,1,B5,105836.22416097998,0.6993083796584997,435.032769972358,310.97017263100054,367.08972454594095,1335.693846342532,0.7497322767187835,0.06441044495214057,1.341435047189289,1.398953366786631,0.16886701687141012,0.002987130383333669,1.9305013379930633e-05,7.061266700000858e-07,2.4812818616019868e-12,3.8064080877410535e-08,-8.001568540093487e-13,802.7713147565734,-49.15544406893046,-49.15544406893046,1561.704655476911,1564.8751652180058,799.6008050154786,0.0,67.61947043202696,11.242232378043564,1.466302769891284,2.008492554254313,0.5689962368168182,0.10925748029064092,0.553487712152654,0.7588087267874183,0.5713159665967262,0.27118118632239624,0.054241228547435606,0.32698335128129086,0.09008219168083849,0.14219966193940795,0.11039580858596926,0.07149008454564432,0.07585769763780621,0.12783565124057045,0.11611658779624776,0.06760805973751552,0.06476516111598112,0.032661941425187364,0.02768014140266287,0.049492275882331245,0.03652295092465382,0.015206183116931116,0.05599577827622177,0.014866516823976921,0.05802922013843749,0.051267514842600274,0.024836715461531624,0.04593510346190473,0.03301656573739287,0.0302595942237567,0.018702946030300604,0.006024934110931584,0.02361737546862181,0.013454151331150552,0.013653537614768353,0.023132506357518713,0.04605509555819439,0.06833215787161942,0.021738227327364194,0.010783565869086588,0.019631130463469544,0.052035666623876625,0.023253693505774508,0.05410517675353457,0.029290075293449364,0.055840466305447686,0.0
RR,1,B6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RR,1,B7,93046.98753189998,0.6691935963123966,400.4934007858607,297.60188194830084,344.1963161396338,1191.5579259315612,0.7989356178608515,0.004844734635754773,1.214278033257658,1.3457354441576885,0.16722857639993516,0.002327790886061735,7.652425025866972e-05,1.4955677190224411e-06,-1.4727831290896592e-11,-6.646400755652659e-08,6.251211386181692e-12,732.3444025549027,-2.8773535810939403,-2.8773535810939403,1326.239372928299,1326.2533130519178,732.3304624312839,0.0,63.448511932137734,9.352806122285061,2.8654595626972372,0.9667586806548734,0.7571788700080422,0.13893108513289393,0.17862577589722028,0.20038892423768448,0.16215619269254208,0.3593189648384968,0.11262885117760778,0.31019017805584437,0.0554993579108725,0.05249370858854031,0.13380017711291758,0.07747091171763112,0.15376109621970044,0.06631821848459876,0.07655239636298,0.046830286000830036,0.03830788890043059,0.07768119096934664,0.024670277549886092,0.041299684387181505,0.04657034028084263,0.06505033380580029,0.05759308708796508,0.06966671817265653,0.03824504104802137,0.04321689558493474,0.10224524329221121,0.02226097930537435,0.09123839090693274,0.08227293740438522,0.07096853440824852,0.03204294445094011,0.03719066327569806,0.05581038432478976,0.07055567350471538,0.028108268103423626,0.05034926202500923,0.01578849302753371,0.0281759575033985,0.045271760281625516,0.042556605160392925,0.03981279709708061,0.015474516702875859,0.01832895989646486,0.024629045615967265,0.014598319551990655,0.0
RR,1,B8,95684.95655291,0.6955715854896795,415.7387721856065,298.69034674110276,349.0413593249816,1239.5492781781438,0.7147939017504235,0.03427014733056992,1.2778328998486765,1.3918721402334382,0.17117022582189417,0.002983473283141266,0.0002454255307334199,2.9907786150406646e-06,-4.9731352335684385e-11,-1.2301735604495393e-07,-6.397158860526739e-11,738.5089369546877,-23.677527985114597,-23.677527985114597,1428.3349517246709,1429.146701906801,737.6971867725574,0.0,64.42897696290046,10.034814672805409,5.918404688639585,1.7838317547200218,1.0774835932684417,0.8147941762784593,1.2096825893067473,0.9790152713235493,0.6486449063572816,0.45418972128056606,0.41886040333022706,0.13878249386992716,0.02421398389548697,0.04221995679383869,0.023188155668765704,0.04077470966753742,0.0621882952590124,0.075735221521495,0.06233555575296304,0.0764257179199264,0.08229246927626445,0.08921880432718261,0.04492801104094638,0.03945092235187684,0.047064403106230786,0.024049375471009077,0.06869802551705963,0.06588237458197724,0.0984274036062187,0.11013112621497788,0.043696407382812746,0.08494509159139862,0.02172096382108151,0.03255432135821175,0.004810291908068327,0.04141506667603384,0.05884041069942461,0.05340378096080782,0.10769563393236306,0.09887923536150962,0.05012904033982888,0.03634233092565726,0.06237761350752659,0.0665724560365662,0.0035210444767197844,0.06103985837638607,0.05265964818966658,0.05120527793036379,0.006242930514332053,0.02700754847580433,0.0
RR,1,B9,103787.82987818998,0.7317429257892631,441.151072344374,300.6800696213305,363.51997092753675,1274.8184728722083,0.7567791005291006,-0.012463556717880058,1.246064148443993,1.467177631360633,0.17163788208152306,0.003937772840125319,1.2725023684367158e-05,2.336645989505757e-07,-1.760243701563502e-13,-1.0913325093637058e-08,3.6243597893592843e-13,747.6920888360877,10.738027567476642,10.738027567476642,1609.067670025306,1609.2015109712981,747.5582478900955,0.0,67.16851466937474,12.663086799023423,1.304968128201407,1.7608773035851535,1.4957919122388792,0.400975545843379,0.709371055465931,0.6122505854010477,0.6347275722266886,0.2180909720927872,0.30173566127015083,0.2290670042867511,0.19882124737873,0.22871701902445168,0.16295687540470064,0.08410015859282385,0.013890250173728013,0.07633864397619491,0.08517982207265912,0.05065485191968551,0.04832997801463251,0.08475843260354701,0.08231664639823658,0.06575544483459453,0.042651935132623664,0.06978460834581508,0.09815572750464649,0.025869562477291927,0.041056785565267685,0.04688629601739244,0.05185687786911031,0.06547168520585744,0.07083025571432425,0.02826694193176444,0.0479690670714344,0.12649771380885733,0.06309721012835554,0.0459158918931227,0.050699417619275426,0.008228612247130045,0.04403388964595913,0.054773102633420404,0.01194121757200686,0.013863714368362524,0.04519840633839269,0.06708867321742312,0.06237387718333842,0.07114822356781293,0.024267105888865374,0.021700623758225197,0.0
RR,1,B10,92555.67525004999,0.2770934708053931,350.87851240889404,337.1391511392826,343.2863903769405,1170.7023232785937,0.8095867768595041,0.3173122703683898,1.1783655651142066,1.0407527907191512,0.15988926196415665,4.0746113452034746e-05,2.6587960252276316e-05,2.504031080851237e-08,-1.6335709307419047e-14,-1.3266593457900217e-10,1.2271687496611661e-14,947.4498469237949,-23.170487626636014,-23.170487626636014,1010.3941658273033,1018.0035661884932,939.8404465626049,0.0,62.877694525838294,1.3678743630274752,1.718404201600489,1.576363965714657,0.35936573525064264,0.7653268042747712,0.6179307169219402,0.35950862563756886,0.09666419595697841,0.30872569490404445,0.27733989836821915,0.08520636403387591,0.07936511613121236,0.1501214673015154,0.12477732382024319,0.10640577265816394,0.05273739473652905,0.03443953143397734,0.07601377172728765,0.04861113669780994,0.04287028663126372,0.03645153184227333,0.06854590324223374,0.028187003768682477,0.08104698397912259,0.06922771571358811,0.0565989231345418,0.03157147717758511,0.08287856357738722,0.04757993600166814,0.03546483781400743,0.0505892290761143,0.004275310282670512,0.0396033424279903,0.013522855373326393,0.032464693452786686,0.004733372308076365,0.047823235084374555,0.06904130016588464,0.08404182432369431,0.03536215453132059,0.04815424142763805,0.020634803191744686,0.04706936332547256,0.04798157491829076,0.04595555336364894,0.04868052821340097,0.05483550581886108,0.013557553443777109,0.026676020541596436,0.0
RR,1,B11,97839.17194255999,0.4430914987195249,373.21830634883935,334.5814011929531,352.948583707897,1270.963898589114,0.7553688141923436,-0.21652297452667343,1.3138439845266372,1.1154783410498192,0.16049081698945783,0.00030518270580747505,8.923844616115175e-06,7.234821318659764e-08,4.2477338847008144e-14,8.9275736886736e-10,3.9686814274457733e-14,936.0706944641535,47.44525530415512,47.44525530415512,1141.3224406473887,1151.759037362039,925.6340977495032,0.0,64.61741562744487,3.396655228610585,0.9987457087025796,1.1853367286008782,0.9996621651969364,1.0462885785350489,0.3688552877141432,0.42682043059069436,0.087099497185834,0.10920769369489157,0.1264150029185807,0.040779508233194574,0.1825591636242478,0.07211010293279614,0.10320249653821197,0.17843886731883182,0.11879816409521181,0.02428601303741419,0.10404998318667578,0.07506221525215485,0.036734623252630556,0.05283377935176307,0.03331232911131644,0.06476868545905183,0.10027158288113684,0.026297164967984482,0.08223398566169014,0.08053483331480628,0.04040750970666164,0.03301652581955829,0.029242028685398835,0.08223263566311344,0.01836653243670816,0.03553961488287714,0.025489079165467048,0.043627602417013515,0.030106737674243194,0.046908611886027025,0.024365431273248556,0.05950210780664077,0.043657466881263304,0.0367539056209003,0.06726758531807862,0.04348991925496675,0.024737696269083273,0.06437883803185519,0.04434170704029589,0.08610314262442387,0.023156769890182234,0.0032897747438234114,0.0
RR,1,B12,105654.81654921999,0.41364738499876363,384.9754325580286,350.49594341505446,366.77498622753166,1307.4863455297611,0.7461698606736775,-0.00948906663665507,1.2875827801361688,1.098373432819289,0.16034141821244982,0.00022502699941967763,2.6270992475175923e-05,2.1273191231114858e-08,-1.578008497345978e-14,-3.164344760074263e-10,1.975807753302085e-15,1015.8037618637105,1.9895725343267185,1.9895725343267185,1225.448581909913,1225.4674616629325,1015.784882110691,0.0,67.25835565280285,3.160315132526931,1.8654855153785967,0.8565468065874651,0.8283727582685053,0.4759430326639274,0.9426123455623894,0.24121388952739267,0.4271040376816832,0.04637213799850366,0.14795593553233524,0.22325972349963683,0.27288268560011414,0.211115346975631,0.057347030185780155,0.03998478481247106,0.10737515608316593,0.11640849042209087,0.0911785084804721,0.12323945479360868,0.06704090900436849,0.049751429418972676,0.10326308737393952,0.034004217151604205,0.03689448736843331,0.04772907248972752,0.06770408002507558,0.012949118906872892,0.01916083488788405,0.10065443641111473,0.06925613868386933,0.01749294629907477,0.031578559352341995,0.048580784785535014,0.020086092290727425,0.0343638957439976,0.028267849410721087,0.024953128425835195,0.03597478338310397,0.010240019098321888,0.01980310552813391,0.04241126924391694,0.03480710648999351,0.037138360057406485,0.04530182708891334,0.025017696285605424,0.028720965367239587,0.023484758569674635,0.007892490236938334,0.024038000720607983,0.0
RR,1,C1,102706.94285811999,0.534584389218468,393.8340110968606,332.835069335042,361.6220971757852,1291.4957738996345,0.7344864864864865,-0.006319235877847205,1.2923385888287215,1.1832707769757735,0.1617979784745411,0.0007275760494860451,8.335691246957032e-07,4.453714172555909e-09,1.2681035191788082e-16,-5.370207835097212e-11,2.3991303428258966e-16,916.0113432515349,2.3160489828988355,2.3160489828988355,1282.4995882605297,1282.5142241151743,915.9967073968902,0.0,66.3292420147025,5.548693357721284,0.28013520443467005,1.9864195227463477,0.900619074413211,0.5370464288402125,0.09678913554917283,0.1247601271838808,0.5443637340455582,0.01868925634078396,0.22043300236946375,0.04671435620494453,0.15304179235751966,0.1683890536277669,0.09352884897632714,0.11924864689122464,0.10761064088749354,0.06008709714406232,0.08187036133012154,0.09137220117645584,0.08629622854470216,0.1289704115221383,0.02120827472860206,0.021909852616708244,0.02712063912216481,0.0921738004726587,0.031039717012543683,0.022958465328144082,0.030155700374735805,0.05191223852762421,0.08123013942632103,0.08947935176309174,0.035519803442362725,0.015591563140069905,0.08132955836740487,0.06651958590331604,0.04896358884490472,0.050403555668491355,0.059398421412749196,0.039149362472173786,0.05832334011650209,0.06730292157243313,0.0244116692410553,0.08318455354953444,0.02386253519484287,0.03965996269873376,0.09282887753635903,0.08164295038086662,0.025448577188835995,0.02681346702429253,0.0
RR,1,C2,109313.20338637999,0.6385580187452295,427.26078276837933,328.80865506539453,373.07089582707556,1322.6144383836288,0.7408811475409836,-0.059405832469950216,1.2734562622798504,1.2994207305260999,0.16618927262059918,0.0018112915917127225,0.00012516928902480174,1.7088572535352462e-06,5.186377854950865e-13,-1.2685631053289721e-08,-2.498699557040866e-11,896.1380885526046,36.47786251824783,36.47786251824783,1507.291172086501,1509.4607226296707,893.968538009435,0.0,68.69537089505572,9.06414735479428,3.811292116632344,1.5244186023943629,1.2717515742341052,0.5843187913695359,0.39893411985552485,0.8038614405781102,0.27250152579007675,0.542462209571906,0.22972928086225744,0.02243197517173202,0.17188558792138653,0.2400960481003214,0.047556167800849494,0.22484437024814172,0.08454376527536199,0.15305885022684007,0.052005999626556575,0.012537747024805902,0.03518131869442656,0.05532077261489106,0.1432871075992522,0.05043160735824158,0.015823473064712955,0.03340695089903975,0.05946251938301833,0.05396467268652485,0.026784507604477016,0.026459643920203915,0.04695333817786982,0.031534084582454165,0.032962921685110856,0.01267718375970469,0.04890530821601176,0.01938717027586277,0.03810009773741359,0.030614017944582465,0.051792924400246604,0.05640079014548363,0.034707355299050086,0.03508719263134156,0.02890160282391153,0.021851972075081532,0.048467305710986334,0.004916869811313732,0.037017958350621084,0.01906589437477101,0.005986847869702496,0.030536720602241704,0.0
RR,1,C3,120673.85507284998,0.8017206047805727,508.4068341588516,303.87424670245565,391.9779640418483,1495.968316347117,0.7845208845208845,0.014226081806800633,1.475780406511682,1.673082992968035,0.18169691076446562,0.0074040844166656915,6.311873578985666e-05,5.814685104194673e-06,1.0596302787373643e-10,4.5428359412435897e-07,3.4363349934029076e-11,763.8034965266665,-19.540303661048398,-19.540303661048398,2136.987683828027,2137.26568454075,763.5254958139435,0.0,72.84483144672052,18.511683197949463,2.3041181192707803,0.39838179112511035,0.01653706494866736,1.3586916696913163,1.2038510640950884,0.6268633275895379,0.6614027822291686,0.3127055603483646,0.33264792763908607,0.1997368735628909,0.24357563790603076,0.14031368255928506,0.18822205018605678,0.14009438409038624,0.06265511608129666,0.04929739893936347,0.09710350736175709,0.03173467757678056,0.07176845636271854,0.12614272910793328,0.10448292385349385,0.023660529695507117,0.006366799117471677,0.06195854370392642,0.12419489877834666,0.07452988122081909,0.043046293919373924,0.05266831692921047,0.040859374924101924,0.03932834972438139,0.02590197639491672,0.022002707750550906,0.013831865146489788,0.049196488730992284,0.01679474389819423,0.0700638775790885,0.04324753281471519,0.034546913863305065,0.021164082731741942,0.03488433235458732,0.03444907916235107,0.02073742011894157,0.030091966270758393,0.024358576127994264,0.027370988359864103,0.03954145128437686,0.008451616664379293,0.010946370586878383,0.0
RR,1,C4,105511.20218990998,0.8694298974751947,524.0834374336786,258.9267376772757,366.5256267176153,1391.3469383836289,0.753440924056782,-0.010874807262561655,1.4600322135749808,2.0240607136018993,0.20241127114011223,0.015125262243671571,0.00023099050768723924,4.456781191930067e-05,4.5215822249694434e-09,5.479758573738564e-06,-6.028956470692115e-11,554.5600376212549,18.667797951427982,18.667797951427982,2270.8988962235717,2271.1019129313886,554.357020913438,0.0,68.85421468482271,23.951973563233828,2.977007088605292,1.812802499942631,0.595944758027039,0.9115433245768991,0.5034522571082778,0.21974930845752608,0.4854708612353774,0.24089307701580978,0.17399354542786213,0.13307174573836375,0.3013160826148371,0.07603516485964784,0.06363666316071392,0.054249815468527765,0.048642281863620455,0.05879073863840527,0.05345367393293845,0.03889127688599607,0.12989130375988672,0.10033344838775397,0.04358162905716384,0.039785566404518156,0.08361770049887789,0.023547093670936468,0.037724061942866156,0.011845416476954954,0.08803822819861022,0.03603363777405789,0.06695766680671396,0.055504599526404505,0.04622408569143519,0.04864409298099456,0.04262600062716217,0.013108023710118226,0.009513829382956158,0.023347850202140818,0.011687605187248009,0.07022642345360086,0.018272440591071613,0.09045225834291193,0.04152884012617477,0.019844449658346607,0.01565060551748716,0.03157555939496484,0.03468398628894819,0.039732305245836846,0.015861685100276992,0.025718391605739382,0.0
RR,1,C5,98217.10446705998,0.6533958237105418,409.29757367441096,309.8449940504192,353.6296104356158,1291.0379543014346,0.7928004881025015,0.04079252384750458,1.350457836459103,1.320975266774226,0.1676950934258135,0.0020713232462740037,0.00015976819616801452,1.3648992862101002e-06,1.9015295614928886e-11,5.8140719380584355e-08,-6.683366625704009e-12,794.8084355730515,-24.09713913140525,-24.09713913140525,1384.2216084019692,1385.2051371256077,793.824906849413,0.0,65.07029971470344,9.224757614789132,3.8750999703226956,1.8143861419679426,2.459822824897433,0.6472833151221455,0.38335034445274924,0.2261737196202245,0.16714080114560484,0.19773217669254478,0.04774219304649375,0.15730450006683222,0.16440646209311058,0.29213960274818823,0.07589129901182122,0.13027776820527232,0.1837964702433032,0.05009793415390086,0.053618030853848565,0.06886565177035239,0.05149081850729254,0.06260040805320476,0.0118694852141207,0.11912420898858044,0.040917177947807484,0.07374898800944005,0.07637211129889207,0.05381082541328058,0.0271834015135157,0.01778903210269,0.03066201481230394,0.026237086439248544,0.017032354367078825,0.05336951312248742,0.03241145488461725,0.06138908128961576,0.0536287640262197,0.016114845707822133,0.057977095561860946,0.013807214521929723,0.06490377683201376,0.03732835308424854,0.03545262666712739,0.023008975601768317,0.06327127150351952,0.012695335750896673,0.0045502221624754025,0.07311176281535015,0.031101100539819092,0.018461219181604357,0.0
RR,1,C6,106047.86637469998,0.7978548891758993,474.7861026331662,286.2245866974105,367.45657852739333,1385.6055428767934,0.7381102693602694,0.01743432464906309,1.4406796603323055,1.6587886739971025,0.18113657527402818,0.007152268346662231,8.560144652620807e-05,2.7959577538042188e-06,-4.247237150711501e-11,-2.3460043441053165e-07,8.191087588780149e-12,677.7675339271467,-20.682198039126952,-20.682198039126952,1863.578617167469,1863.9392338604434,677.4069172341723,0.0,68.12637412862696,16.936963814625535,2.56660812156661,2.3285152354479544,0.24054523145539505,1.159275248034776,0.3794207258870732,0.06922897177374342,0.473036242726656,0.13033311706279258,0.35301239934823736,0.22786111353786415,0.14386986540768013,0.10679168399047345,0.13747246900827131,0.06396061877485348,0.06156794183574703,0.045424151190728186,0.02476008074327478,0.011845692083440518,0.0598660525820097,0.09044024516021265,0.042574916665760035,0.04195966309653905,0.07255284264069142,0.017319410888490303,0.04708570919343837,0.03189957471952298,0.09667018555006052,0.0175973530448963,0.02482712754450134,0.025806726614352498,0.03244366039596984,0.03347534610407231,0.01501954970277114,0.0229529509315462,0.04896991329638671,0.023117711767231392,0.08213728393347403,0.07994119603712094,0.03726382388783307,0.04213019658583329,0.044401481307721063,0.02981306727796044,0.0632076598024527,0.055108559697295216,0.028026035186930146,0.01555118625812089,0.01494742235722207,0.01667067906923817,0.0
