Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
RR,1,F4,77355.22911465999,1046.3167312374967,318.30193897742447,310.11234786836326,0.2253797279017659,325.4525607770969,0.9860294826091146,0.9742709983628404,77332.55316319,0.2246027441341737,318.2227950250346,310.092334026979,313.7879296319535,1048.5943259315611,0.7538314176245211,1.319633110481466,1.1314693497609087,1.0262194840242267,0.1595568383078238,1.7045930483593723e-05,1.667295190642759e-05,6.198328151531628e-09,2.2745415471214537e-16,1.4262850652854967e-11,-1.97956617763765e-15,834.7241368699339,-10.168665406664472,-10.168665406664472,797.7018758574113,837.3332267406604,795.0927859866849,0.0,57.52585787361656,0.7797521490989631,1.3075773061195195,0.564884903100586,0.8554919147901454,0.19871498935201,0.5133016373393172,0.4653424338546283,0.2004984865211324,0.4067386658115084,0.0666853945864904,0.1369333965867003,0.1023349195428015,0.077868297721994,0.0162336315355262,0.0194556705460041,0.0432453706253597,0.1121217159201753,0.0224905704005759,0.0186677458290776,0.0187092960786075,0.0612538952079937,0.0329541272827009,0.0605725039170006,0.0132876085792723,0.0388302486233332,0.0478452623936195,0.0507224944214479,0.0531428245278358,0.0079309259649543,0.0320371974094972,0.0503509726683296,0.0348375808127033,0.0196082663814357,0.0481958971909282,0.0449938672551747,0.0283269352230606,0.0144492115394087,0.0260285023237217,0.0517941148014526,0.0515888664228228,0.032925638928406,0.0194670713092892,0.0111642996307406,0.0436705179683096,0.0164382592416289,0.0057095024166959,0.0108645290007997,0.0072462184006843,0.0236261191922823,0.0
RR,1,F5,64974.15961203999,948.8379789909144,293.82320987127474,281.9399927160608,0.28151586225931,302.23548959652305,0.9866850321395776,0.9595565743073188,64316.55701940999,0.2657834190251101,291.6753084568845,281.18455442336966,286.16495903294435,999.1404489954996,0.7718613933236574,-0.686947910478285,1.2351520701710763,1.0373091404505783,0.1595032900705416,3.41055186113164e-05,6.503798275091217e-06,5.58241721793407e-10,3.3618928100913254e-17,-2.9482969896684085e-12,-1.1017936689945924e-18,673.7460589833187,24.366162249366155,24.366162249366155,683.4674362269197,703.4529979588553,653.760497251383,0.0,52.522674572462506,0.968964650405537,0.7395612716372377,0.761367214210889,0.2580994669021845,0.4313378664794222,0.2242219364553887,0.5435218343035924,0.2176190983997531,0.0628948074477386,0.0516863604536749,0.3179681498099611,0.094606794621155,0.1368128255131811,0.0831509260175375,0.036682802407846,0.0547849901491978,0.1250512738132707,0.0416367863377351,0.0818018206431499,0.0519939705601779,0.0209549470326868,0.0532780408972807,0.033395269860275,0.0351818887040251,0.0409124081246308,0.0481431016124869,0.0163648562919339,0.0374100361955276,0.0389984583669713,0.0994216052820633,0.0561893979065727,0.0057664122134236,0.0634326329736149,0.0188081880407181,0.0582181842942745,0.0544526324175465,0.0500835261953931,0.0494805409033424,0.0733285252574569,0.0694328285330224,0.0309572510723745,0.0409413240270508,0.0464809783712243,0.0545133060039286,0.0186967678972349,0.0516417753323917,0.0570134622284113,0.0173784341824076,0.0188700129926789,0.0
RR,1,F6,63590.92657237,951.1155736849788,286.1354667984983,284.2240765710057,0.1153924367640606,302.6228830357017,0.986515009380863,0.9933199814448777,62555.39145523999,0.1459832429373269,284.37770186510414,281.33118142665927,282.2197692175366,1017.6375251187908,0.7578754578754578,1.5369942718363512,1.3173816689124536,1.0108289469478484,0.159876218538548,2.965000230863573e-06,2.717264543421675e-05,3.11955891670802e-08,-4.068207447096089e-15,5.313164630160128e-11,-2.8431831680832674e-14,668.6768111294932,-0.4813323933525155,-0.4813323933525155,654.4587734955304,668.6930873529354,654.4424972720882,0.0,51.77904715172679,0.3378458377766447,1.536763338343376,1.6738626945586943,0.0787483482232728,0.6348247703151595,0.1332694978626434,0.2727776223808136,0.1338654766442913,0.1701960194477145,0.1423373084638358,0.1655224731455144,0.1035635221852874,0.0719372507733603,0.0684837050012785,0.025918726128735,0.0690826746536488,0.0637491136872286,0.0762949333755378,0.0212547279765006,0.0570946540548791,0.0962516185108857,0.0453667635378004,0.0585225166587421,0.026497943993926,0.0365667369993474,0.0419596569147267,0.0528911118973897,0.0428394915784277,0.0786292461053222,0.0575097453524666,0.032225341471586,0.0384629672087033,0.0673050386612782,0.0206362701087779,0.0525067050880298,0.036642581015306,0.0329514883566504,0.0225433764171955,0.0369976904881562,0.0571567332562457,0.0795817815231655,0.0523628479802034,0.0421882543066929,0.0472462315255843,0.1035326953748537,0.0813054272946479,0.0702509060797241,0.0236718354812669,0.0082569504908746,0.0
RR,1,F7,67249.31340952999,966.944281643882,309.03744952712185,277.51450592918155,0.440002875834485,313.52870621754874,0.9889951089373056,0.8979963637216928,66856.26358404999,0.4347004598292519,307.9669674952983,277.34738246058635,291.76024165134265,1035.6293728722085,0.7681952405766892,-0.0324796272211425,1.2766056249575817,1.110401564864465,0.1605732342958132,0.0002807066987732,4.527055964799174e-05,1.2216828883253778e-07,-1.4752268964594738e-13,-1.113998701539525e-09,-2.465403887595461e-13,636.1954961923539,4.809830658719153,4.809830658719153,784.0747611541144,784.2310376181496,636.0392197283187,0.0,53.54224641980527,2.7998227962466884,1.959264506138912,0.0583187788888202,0.1046004081039951,0.367456635863277,0.2896465730437272,0.4022238024717188,0.4556146821633324,0.2559564023043427,0.1918692955039992,0.021271695892103,0.1393599864418139,0.0388067744386762,0.0878452846775043,0.0581919889612689,0.126672485574661,0.0589593964658922,0.034104834272711,0.0516299939702121,0.0259841743198693,0.064784772342833,0.0380588812627199,0.0340404867451207,0.0298520139169045,0.0343944909842856,0.0275040153724659,0.0434290015363265,0.0506251083396532,0.0249527141553265,0.0359167590276823,0.0507717748667136,0.0091884946958599,0.0228727559156986,0.0367694118622841,0.0414303238094314,0.0272547689384331,0.0194262392219239,0.0199116843846515,0.0188750496165529,0.0140932519501531,0.0394090062867726,0.0314661715290598,0.0249193078383795,0.0090038682112682,0.0283822264584223,0.0082328184874684,0.0198341517780618,0.0356948143418379,0.0011592865485436,0.0
RR,1,F8,68050.53036147,992.8267789909144,299.1814980891548,291.1031405907549,0.2308115526561474,317.36259669225353,0.979758406790728,0.9729984723320272,67801.09489529999,0.2562134120128874,299.61174899417296,289.6107805842793,293.8146272686868,1052.0916498082702,0.7482482482482482,0.4473917622496561,1.2991538247766414,1.0345324452001303,0.160065265754672,2.9507296435028106e-05,1.3917642647078996e-05,6.02670787554462e-08,-1.3555948977694047e-14,3.2282334970044643e-10,-5.3504866817699104e-14,702.6492141648926,-19.004776531209554,-19.004776531209554,733.1362196545155,742.255514510396,693.529919309012,0.0,53.88535967912215,0.738992583714611,1.378691295353418,0.8107948534522937,1.7407686362559165,0.9384271562595028,0.6467245338647649,0.1321445769662464,0.1932573421481295,0.3062389850832017,0.3644772197300227,0.3617341698802487,0.0372497868514407,0.155199359346693,0.1258110804287629,0.1104869679992514,0.119254005536104,0.0771094461126764,0.1323705627962208,0.1017905606831732,0.0311130276178901,0.0356208291553684,0.073685062964035,0.0688577658512897,0.0365085506591431,0.0480587412078994,0.0074739854770742,0.0743263087908042,0.0090895336070798,0.0563079604872569,0.0179241320847167,0.0450473448846051,0.036051014700718,0.0773493472223152,0.0742291642108993,0.0315631895389403,0.0190087528978458,0.0439683128507641,0.0197337802496197,0.1180273104377023,0.0406747907701111,0.0531032527366574,0.0998036771698881,0.0275725418090365,0.0678697471716337,0.0580342840532085,0.0386377338182799,0.0835279219308262,0.0126131465042598,0.0111575684744364,0.0
RR,1,F9,63409.51896060999,951.9445293972996,286.0029589714287,283.98930552360065,0.1184557971260018,302.73525924683764,0.9840469208211144,0.9929593265221106,63129.84889247999,0.1449259661127817,285.94246113136734,282.9236241094954,283.51264533184553,1020.4342338904644,0.7872561033085116,-0.1201123714301011,1.3125789231986686,1.010670148282505,0.1601944949534692,2.8906130247314885e-06,4.835110627528025e-05,9.561607628996537e-08,1.5665094898562038e-13,-4.672532651955037e-12,1.3314375969889172e-13,662.0761365231537,1.6892273376601847,1.6892273376601847,675.8682853282212,676.0721638243749,661.8722580269999,0.0,52.0210920111124,0.4453476152022151,2.083019070077886,1.446497198541867,0.5358570881124172,0.6352798260320154,0.7463881904682551,0.5043245587758954,0.389213197147544,0.2932361568244285,0.2034405982396735,0.1303747162624671,0.2344807249228091,0.0661115706640162,0.0516491123506043,0.0736173694438563,0.0063743965937396,0.0236652800258946,0.0192334690629819,0.0844329518142688,0.0304003418925632,0.0408817943262134,0.1121732335374167,0.0458164757821733,0.0373226037410023,0.0749704781954823,0.04129116887949,0.0397413207612222,0.0586122358725356,0.0790166580448367,0.0685850591784574,0.0400151934206835,0.0710957800920661,0.0653355845021102,0.0380270333076168,0.0053851201065213,0.0779086575087095,0.0251017682423453,0.0589707390591615,0.0401401202181894,0.0513235116685095,0.0786819254276445,0.0364121466444203,0.0616340096755099,0.0591276763793099,0.0463201765458039,0.0357635557795058,0.072060207178578,0.0376383991923074,0.0205518796950309,0.0
RR,1,F10,61081.45460969,934.6197736849792,287.4675758259439,270.8968040197151,0.334611878711224,295.6616189444446,0.9864501953125,0.9423560317763904,60129.06464794999,0.3545420288848789,286.325144810371,267.7254860871548,276.6924337557987,952.2543710320114,0.7580522203163712,1.479983239343554,1.2000839776750294,1.0694728731098888,0.1597179181887145,0.0001147360771431,5.076946566021555e-06,9.157606760559688e-09,-2.6310187750463844e-16,-5.966674410589254e-11,-1.95697099209834e-15,677.1821840404128,-7.69570189955204,-7.69570189955204,593.3738551508111,677.8829820476983,592.6730571435256,0.0,50.83301171587669,1.728496055022736,0.6873021067630319,0.6364689279519128,0.5132984924641234,0.2582167445093568,0.1057495452044107,0.1193331599442113,0.2333547663424184,0.1621585588677309,0.4233166924928708,0.3000691378869503,0.0982634650327766,0.0079447628066456,0.1026377085429482,0.1154114807412491,0.025129898359983,0.1140172409728215,0.0567389085610336,0.0371390987132262,0.0812810089574292,0.0279046100840489,0.0277673611367975,0.0117062948630441,0.020381874288208,0.0023797072321919,0.0111735496037803,0.034343604367763,0.0409427673464184,0.0365527532594114,0.0886695306715978,0.023324101757403,0.0637988423814667,0.0478339972331995,0.01949132109831,0.0222831613402789,0.0192512725748626,0.0601771424914988,0.0707416667382139,0.0050388286540864,0.0306824620459121,0.0542454704905201,0.0539923576902681,0.0421855547824754,0.0717270056047266,0.035645594212046,0.0250100656955252,0.0308030162046381,0.0115054165682006,0.036377497217008,0.0
RR,1,F11,64422.37812626999,955.0036710320117,292.9700486525135,280.72297663657974,0.2861097761690398,301.4842817498948,0.9864583333333332,0.9581968461545372,63432.19491207999,0.2905630269739063,290.9296032700552,278.37769429819497,284.1907439932005,1019.7197330776936,0.7684981684981685,-0.9089990835885002,1.30449387378882,1.045089492545386,0.1597514627295892,4.95739608703003e-05,1.8024282613416385e-05,3.191836064199819e-08,7.085132989637803e-15,-4.092324714113162e-11,-2.3149766437131792e-14,677.5461962133576,28.64542702785171,28.64542702785171,663.0880790133552,699.8606610635177,640.7736141631951,0.0,52.13280866908144,1.1216276663722635,1.220018975568693,0.8792450042496363,0.6106279347646213,0.5466233548650072,0.2242348722038901,0.2966325985024113,0.3356534666433201,0.1553640411475679,0.1559558982141801,0.149501270158502,0.0169105145286144,0.1842116287038043,0.0477749595235003,0.1806081010368496,0.1198726920338043,0.0573953543917609,0.0927130466280096,0.0403163116662877,0.0518957125052269,0.0923650406169456,0.0678243512024693,0.0682926175650807,0.0225855135538669,0.1422547155252874,0.05837875824732,0.059819803354878,0.0356923133181201,0.0618706185826115,0.0146189329368737,0.0375472254052019,0.064566095723047,0.0485667572722524,0.076672139948283,0.0522003562791563,0.0160498009467542,0.0566958626920606,0.0386059216905068,0.0207355121950382,0.0531322195547507,0.0261822560623639,0.0458469891159601,0.0502004858200479,0.0120438872984437,0.0163168631083481,0.0879574229829939,0.1043841060270668,0.0264157350753969,0.0392197015643092,0.0
RR,1,F12,63507.78141697999,938.3934161324612,292.5822985041587,276.8107538220996,0.323888217780603,299.88801831687107,0.986729301233118,0.9460953558616092,63417.0776111,0.3226073256851103,292.30445049295287,276.6757765262266,284.1568774919788,965.610097561688,0.8064981255407094,0.9167390687541556,1.1700044356640895,1.056487323042698,0.1596488114839669,7.680441682296016e-05,2.995660811478904e-06,5.126658340091369e-09,2.333519880881441e-16,-3.7456556618268696e-12,5.909215733232485e-16,679.2733705060652,-35.503075288278104,-35.503075288278104,660.1801578444171,706.4909593569785,632.9625689935037,0.0,52.14951751870412,1.3854725775980492,0.5627779948454431,1.0080786923678289,0.1808978294105241,0.2901460080143354,0.3829520820771849,0.3355106466425934,0.4038086880136473,0.2217003419362653,0.1669790122014027,0.1485706239696852,0.1409450090223158,0.105682193398391,0.0445465052302374,0.0690272284619176,0.070735400351054,0.0271966785565501,0.0435258614161176,0.0931807433675757,0.0181936834242553,0.0232116894337847,0.03160689539834,0.0503660894391458,0.0831086805128652,0.0145683708001529,0.0119701977504937,0.0346478337770561,0.0558248720002934,0.0545656843752809,0.0219326579063818,0.017343250760979,0.0623810745324964,0.0387832536413111,0.0687951000048993,0.0464750243413245,0.0148514842771995,0.0719921478772555,0.0540920506523166,0.0713104208531036,0.0209015594292897,0.0412740323204389,0.0241070096103409,0.0621619592451924,0.0290787388479281,0.017727774121262,0.0451650501127411,0.0482436339108588,0.0118418134982934,0.0227701821412501,0.0
RR,1,G1,66962.08469091,967.8876922557528,299.3634126693901,285.0820888613181,0.3051810213940899,308.1179159906156,0.9869652406417112,0.952294357948665,67589.45268157999,0.3098876021903851,301.41789149145853,286.58005262355783,293.3556952936038,1043.8772728722086,0.7810971348707197,0.0222396863064312,1.28295106293131,1.0517755465953216,0.1599554969469555,6.508712546632979e-05,4.793010435345786e-05,5.4255396822371244e-08,-6.638058625553478e-14,-3.0710158417633215e-10,-5.699541187803776e-14,679.1261977521481,-1.6038644329387142,-1.6038644329387142,751.1958559475283,751.231531271304,679.0905224283724,0.0,53.83561435889433,1.3819427089828695,2.0349052702742574,0.3353516889826786,0.2753282307044593,0.4726495813401015,0.613093027071977,0.1231105357918916,0.157710872845902,0.1741941327689955,0.1690493435606074,0.0495359308643564,0.1930001014667853,0.0942197224742609,0.0448168998436937,0.0439694831085259,0.0187826299146901,0.0213922958639281,0.0514429116715078,0.052957710252158,0.0587031632004987,0.0851202420413185,0.1010971013545247,0.0263496987030064,0.0223369636584866,0.0506736896908508,0.0568378956381336,0.0482358890328439,0.0237251120272088,0.0461205349774216,0.0224683514490403,0.0607487201392415,0.0503730302591371,0.0028415175548659,0.0303204083459555,0.0547394450667243,0.0535891195125786,0.0287304284355493,0.0251855873154352,0.0648518134337139,0.0688836189266011,0.0060112492485555,0.0913966574152545,0.0417981024633531,0.0315431643860036,0.073726474187608,0.086367881537257,0.0197318709366965,0.0031420715172682,0.0090243464259986,0.0
RR,1,G2,61950.69941603999,927.3962161324612,283.062889541303,278.98285464067646,0.1691744741321712,291.4258,0.9869942196531792,0.98558611866346,60983.19215331999,0.0968043054347331,279.48655169083906,278.1739247553943,278.6506985704326,973.9250436895644,0.7531740104555639,-0.8381086550015309,1.2377446257270852,1.004718727452974,0.1593609848666623,5.628103583887344e-07,2.748895135280729e-06,2.775583036476537e-09,9.666245292341502e-17,-8.13853843921184e-13,2.2234025256222923e-16,643.1806614986054,3.009533399667533,3.009533399667533,642.5437644056262,645.8885474941776,639.8358784100542,0.0,51.13588780882347,0.1352402129422023,0.4566349535020084,0.5639559088775206,0.1959608075475888,0.595527982437602,0.5886905393112634,0.3945722823865469,0.0905330037361066,0.1350874223082102,0.20697712533432,0.1173457754981967,0.0467688330246499,0.0849340712200346,0.0600623857444828,0.0455317023215078,0.1324564449573527,0.0372971005227606,0.0812144988088152,0.0456881062497446,0.0380949010312004,0.0804849679784961,0.071873364258025,0.0785140888828233,0.0738057603028875,0.0851034085337085,0.062757908247842,0.0165389146611353,0.0830024472787174,0.0488242883637594,0.0453187424431043,0.030279884597787,0.013154400164384,0.0343315474726279,0.0097389485073852,0.0428146502514214,0.0254175659758954,0.0855237907696269,0.0597167285670357,0.041553863319852,0.0045853560078226,0.0298938985306678,0.0520737593091678,0.0197681834773305,0.0425183662040599,0.044970307833416,0.0562172925911755,0.0474591977000151,0.0163127970382991,0.0324213733544253,0.0
RR,1,G3,62079.19647437,931.0079949087202,284.9905512383615,277.6903338057813,0.2248891574373685,297.6363279957606,0.9860727578340736,0.9743843527413144,62086.75512485999,0.2314894525585603,285.9752269755618,278.20740017254485,281.16065128189666,992.7458471553024,0.7669467787114846,0.175064600451625,1.2631860803342974,1.0279209927492916,0.1602406862324824,1.9462588228141517e-05,8.47573265854032e-05,7.005959107871938e-08,5.1393050919850074e-14,1.4417885720862908e-11,-1.628030314018694e-13,641.0891685518066,-6.215032367965117,-6.215032367965117,675.1278281618042,676.2271134900371,639.9898832235737,0.0,51.66169673701458,0.7223032442064995,2.6126917205104845,0.7724293137790741,0.7489236678539716,0.2148722263754849,0.2588016823800644,0.1773864317098825,0.1740564711880268,0.2743827747743404,0.1638598363005606,0.0609798173144564,0.0668573641327932,0.0887653914463942,0.1230360317677426,0.0350071642284721,0.0931139155947017,0.0676353705422099,0.0624928107238961,0.0696301472499239,0.1376648373808388,0.0173824774141981,0.027922768884652,0.049970925074211,0.0864913113279141,0.0234226152650322,0.0682618099747764,0.048178355781308,0.0538821336746596,0.0610573502956507,0.0953477027685936,0.0557778024070268,0.0515848579365172,0.0466631527158614,0.0229979198422198,0.0428274820239813,0.0763407271320559,0.0463710517146418,0.0273510758730468,0.0442127182790216,0.0368452861083582,0.0158663820592392,0.0239792400356829,0.0481094238849142,0.0372697469699614,0.0679531496546038,0.02378911714511,0.0444120621463732,0.0275759527592592,0.0509116926107623,0.0
