Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
TR,2,B3,59531.931259239995,0.2141046934275904,278.7405354347638,272.2767427609916,275.31510865500957,965.3337789909144,0.8036734693877551,0.4754090859328099,1.2456475293769156,1.0237397899219256,0.15940070682595678,1.39818732835088e-05,5.303190310857603e-07,4.350952621780996e-09,2.051966354644758e-16,1.4540638332646834e-11,3.968765249489761e-17,619.164441685124,-11.984632422147142,-11.984632422147142,636.2755252761117,642.4450882241646,612.994878737071,0.0,50.54508397132481,0.6091818152057303,0.18148477461646,0.6610931900162238,0.6483862394024429,0.36196124936501883,0.1593331194322784,0.16961038467497663,0.297690813769847,0.3612437430106076,0.16041743924806584,0.13975070964964684,0.10484141302638822,0.10253493633210338,0.08438422086077386,0.033900274682207035,0.017039278333006863,0.0475174630472196,0.031464933966374765,0.06650033287557956,0.051605331191615526,0.01721775139021213,0.06647176174489543,0.038130523090544134,0.059996275899121584,0.053277297442890274,0.0037330066396432746,0.04970962440203885,0.042539330179712294,0.03434343817021434,0.054430681500376325,0.04696065585978049,0.03575489083032032,0.04407079251198102,0.04195743490549118,0.05953560219885177,0.03847960005731296,0.005856523545452945,0.04573312256274913,0.01906762294866408,0.024511961278755153,0.10268006534052439,0.03374163187335966,0.05441948767364125,0.06108509431081956,0.013060305302474318,0.060836893812947934,0.014237286982159248,0.021417519898094328,0.007556584213769428,0.0
TR,2,B4,60537.23177440999,0.11304826495615987,278.75617575893267,276.96920863214234,277.6299649244959,923.508118785429,0.808989898989899,0.1532286167705756,1.1211120325287196,1.0064518620521594,0.15942353111458937,1.051159247713634e-06,8.558028306077363e-06,1.7379664940451e-09,1.4113507181907986e-16,-7.590730614275409e-13,-1.5813572810437905e-16,634.4971636899749,-1.2386059284254243,-1.2386059284254243,642.3258970067714,642.5171863230391,634.3058743737071,0.0,50.958487463712665,0.17104419111588204,0.8092862815077936,0.8383323709326945,0.14435500475804416,0.40104809293461796,0.06380621541281048,0.5104819585119674,0.012860877481926278,0.2594505992762802,0.2642744419753204,0.2097374108309295,0.1573187200828666,0.060850798942167335,0.06253884601729916,0.0502593918743996,0.03573166895814575,0.02432899755652599,0.048982971718433486,0.0770663701315769,0.017727473406833765,0.030710113074053816,0.02909342978851254,0.02166149048941173,0.02939400765474848,0.06775007223548621,0.003693157833242423,0.04169416122545151,0.026450893757580467,0.05998673721908002,0.030340037390611488,0.0379623818820334,0.057462075870591885,0.010059727245753533,0.03765855347659146,0.025508690121763204,0.03790950852392434,0.0291382398626775,0.044041413815157214,0.023818914151887038,0.054709306184047374,0.02394680642975224,0.01816507141073071,0.01548812164119402,0.011833712607453006,0.02318504556263871,0.026686238891461985,0.01721684809818861,0.018194690562574316,0.014574247351761743,0.0
TR,2,B5,62683.88851356999,0.30241408856322627,290.21521114503537,276.6263616624552,282.50947890866877,997.7727418493672,0.781989627534182,0.20764515560632674,1.2638556579473181,1.049123479775805,0.16027544772506208,5.898436940751043e-05,7.132381008222047e-05,1.1324150019166003e-07,-2.9969740842428593e-13,-7.616041246103634e-10,-1.1728432656957643e-13,635.4433972133797,-12.848305916395637,-12.848305916395637,693.7208907705602,696.4277956378085,632.7364923461315,0.0,51.88914722121526,1.2804282883614506,2.3958918964040015,0.6979794724056657,0.6807111913099676,0.4354523376177896,0.08647482825985103,0.1711229918776981,0.4879557475157214,0.3494263323699713,0.1473541597243813,0.2245111692317509,0.13114032578995066,0.2257481217274355,0.07961250796123097,0.08192333729897269,0.04871434804663038,0.08546972784565122,0.05151568226448613,0.05686363759810529,0.05721331807793367,0.07376505747066514,0.03422614350865165,0.0471680401612031,0.005955694187070021,0.05932157105494182,0.02279032261221132,0.008549716027250503,0.08956171729655503,0.056542835266224174,0.02254157032353986,0.03206346663404442,0.04105677344142933,0.006345727858261477,0.040240691776581974,0.0684031792070316,0.026717394311125867,0.011572151436565037,0.0242319421382869,0.05383272060626653,0.05007968008463566,0.10973454548123392,0.021177062251682782,0.0407544130328631,0.03974613216222191,0.025144329098780133,0.05100587235899619,0.04256951262248419,0.04927273083731146,0.04708991735401747,0.0
TR,2,B6,59320.28904551999,0.23039207295045155,279.02650483038644,271.52010155600243,274.8252859870724,952.1734391963996,0.7617938264414676,-0.4110795876334242,1.2162392168718146,1.0276458473290448,0.15970395456785447,1.895856592530593e-05,3.828815658169772e-05,8.732240368248749e-09,5.432450661486507e-16,6.7654785488980875e-12,5.019869670485591e-15,615.049118457107,12.517247133612011,12.517247133612011,638.307516991415,643.7639769564678,609.5926584920543,0.0,50.47313569624195,0.6954560670592134,1.7030457093593856,0.3383750853612531,0.42822555649331795,0.42084749731577087,0.3057572674634946,0.26288217752815013,0.2154470276623365,0.1673050554428827,0.13238643612204978,0.08019196196111401,0.17616197892880145,0.14710930799734262,0.09763270388803398,0.08133580223934271,0.03271369952879086,0.09030120739759237,0.12381096220992824,0.024348088349277118,0.04253865654260308,0.04029336687228141,0.05821418002490985,0.058993881521413806,0.0685679743496312,0.03584234002309304,0.16269201601787217,0.04140364071269548,0.07927303504764961,0.016057208746625452,0.018341166541133578,0.07562441613531083,0.09538510693805537,0.07004585892758661,0.06687813970656105,0.04255742972418593,0.03869382789693774,0.028054092498543556,0.03164683034711418,0.07311027091161734,0.0653532116892256,0.052727865388852234,0.05470548014782733,0.019412390974044857,0.015546111451671889,0.04873109010679458,0.020289938932838744,0.042924008222332284,0.017072100650684766,0.024509434507622427,0.0
TR,2,B7,64626.46168949999,0.2385329996893263,291.6858406246314,283.2661516002412,286.8535630934073,1005.6298683790437,0.7981702763256161,-1.4586444612207257,1.2452486654042774,1.02972359731943,0.15988066066651985,2.19176781925666e-05,3.805181510971161e-05,4.893925576876428e-08,-6.571629696987805e-14,-2.1473828654610403e-10,-1.189528149413786e-14,703.002435279231,4.451660613522115,4.451660613522115,663.9772134195138,703.5038011535465,663.4758475451982,0.0,52.56650959460109,0.9541236628967588,1.8227434127435038,0.8755052227203585,0.3589368051643964,0.4333543034784477,0.32965566068519964,0.864582864118028,0.04613395817178467,0.23260344415181763,0.1281842261030042,0.16361322558802854,0.12116992312146795,0.04579896922433758,0.05732837024280093,0.047408390626959555,0.03539780233119283,0.041713018513024946,0.030776224099693196,0.08296886901301145,0.023811457937484095,0.053016613499592524,0.0561220564559761,0.016737843472893348,0.024669583767766946,0.01763883398024877,0.07572662120119743,0.025125492119286757,0.009128983761509142,0.03355137503754611,0.038374021772913464,0.05449408328721235,0.02788525139559182,0.03850376898803307,0.057852610176906995,0.028659124959438516,0.008195996152613095,0.061683273945721276,0.0679436089923715,0.014317883464278728,0.026063202944141547,0.02896949851548833,0.05423776615171372,0.03592962736657396,0.01919077387445008,0.011919660375823026,0.0617839226733118,0.02842182782993593,0.019702261081005507,0.00261925538623855,0.0
TR,2,B8,61618.11879447999,0.4554752829772082,297.1481301967098,264.5356562981678,280.0975285883845,977.8131410365967,0.7418327418327418,-0.13694079764750963,1.2347909560238206,1.1232819588667595,0.1605413795376635,0.0003452187923454807,1.0048313351421776e-06,5.278359167713417e-09,2.2201860842253515e-16,9.511729329707261e-11,-3.1381364000559184e-16,581.4569941083832,20.48335592101399,20.48335592101399,727.2763318826495,730.0990054062614,578.6343205847712,0.0,51.4279344723268,2.9293499705190205,0.3091328517021521,1.3090625462335652,0.11474221671451793,0.06396612334987227,0.5722764316990497,0.5181998418142973,0.18207975119477582,0.25271808627161646,0.2806995330553743,0.0948600146410875,0.13141473364696657,0.1156029229934633,0.06377005835175091,0.10425584001222135,0.027734447222631766,0.05260670906894883,0.012306343150934361,0.06097541253423525,0.09679916361769746,0.058047185053861854,0.06065692499344729,0.026239660151605688,0.030533294217766713,0.032331916982789026,0.029591732175888695,0.026552408518124487,0.023486778873894536,0.09637960861567726,0.05274044265464909,0.045585065233517505,0.030731068229695395,0.03220879406311865,0.08065956485443586,0.01632042529561209,0.029951555352782436,0.04310911561114721,0.020109600493871945,0.016697283936314145,0.019592508186767978,0.040108012696300925,0.07557746005976984,0.03005998709614112,0.054921353719058395,0.010792713153586379,0.05764949974835412,0.08044114500027659,0.0143441829287481,0.02815118077320887,0.0
TR,2,B9,58239.40202544999,0.402078106665498,285.08885384356836,261.0288859060256,272.30995156353,957.9818808311111,0.7487852283770651,0.17729235616147854,1.2539719407238434,1.0921735839848956,0.1603421917410496,0.00019883318854931905,3.547614088210629e-05,1.714959126820494e-07,4.156825101191087e-13,2.339716192131436e-09,7.838391057050727e-14,566.774294551563,-18.861141837577364,-18.861141837577364,668.6622928132242,672.0417114583332,563.394875906454,0.0,50.00247263775786,2.1947482307077224,1.6212600279325422,1.0022941525372733,0.06547589737922027,0.31043654037626583,0.5408564557058468,0.4242063665439639,0.19918903462427665,0.15055559585887707,0.060065101324609994,0.049904230364248583,0.09184635249561765,0.09882459164168422,0.0539862148502859,0.08132774205982427,0.056017084723717046,0.09196051348894298,0.0210310645648547,0.07050435927570664,0.047849682197972594,0.04831502787075529,0.041682148902622077,0.045391854532012624,0.052206338810014984,0.0722887691413091,0.07916739967320857,0.01557875940677615,0.0018962201757940734,0.06321766516021021,0.04354882962250864,0.03868334787189434,0.039406256734617756,0.03356651202327348,0.030602487023262074,0.005980684271896226,0.024603441826931204,0.03990208764900214,0.011638553012457503,0.00992884820403978,0.015251098069882455,0.013117310771976224,0.021193150823310688,0.04348693492970501,0.045992501451341414,0.007617106575352184,0.038617214806340866,0.04526191323445058,0.03616489671454373,0.013345381820003999,0.0
TR,2,B10,63976.41774735999,0.35699104755717576,295.89251219116346,276.3955051741874,285.4072616568037,1008.2982365434318,0.7612880014391078,0.07681433367848786,1.2645856007916285,1.0705402463208973,0.1601633654867865,0.00011881886468810309,2.8040409880551333e-05,6.242285368241037e-08,4.160544916569544e-14,-8.374987392261114e-11,-7.134052777168817e-14,632.2241529425415,-7.059125818321853,-7.059125818321853,723.3985725376195,723.9418835960576,631.6808418841035,0.0,52.38994262589686,1.7652718220208037,1.3647685726272285,1.5481405191339712,0.34937689375448105,0.5749347714235045,0.1671125397780789,0.26732223754685663,0.1552613713533453,0.26072053027162845,0.20038823119252216,0.12040723968268288,0.012615866401567739,0.05107881165710769,0.04072000416399749,0.06704107849681464,0.042359426421545145,0.07844752125385324,0.00931405277704249,0.07874149140960449,0.05435071488814917,0.05755754798157906,0.020541163716913245,0.0837776941333861,0.0414858161745995,0.04437105467985408,0.034207848673611006,0.051467842609732806,0.1178949285192263,0.07191369029302336,0.05448382831176696,0.06282556304384249,0.010407845830182009,0.021749663638435758,0.08196396298674585,0.02212668052015063,0.014105369859789206,0.05635722523247101,0.027471159780640422,0.04652074072798785,0.02137722586151379,0.0662312469835611,0.04407659351448562,0.02955524281579674,0.011148981598134267,0.056092418335131164,0.06688581961286716,0.08001148257330444,0.029161060566233386,0.007098965314897307,0.0
TR,2,B11,56017.15878138999,0.23622502272308005,271.28499225565645,263.6071870666566,267.0641528625179,909.6806869498172,0.7638631210059782,0.0868572996734014,1.1755659748859044,1.0291259326971933,0.15964337893182548,2.0995419329822142e-05,1.6486363959614875e-05,6.143869646531286e-09,1.6178679623439307e-15,2.7306501496322808e-11,1.0981407775220281e-15,574.8351987324199,-2.934667786514853,-2.934667786514853,608.2818825313389,608.5374227889422,574.5796584748166,0.0,49.013023158900765,0.6965680169411054,1.1300921450234331,0.5575596839292883,0.2923973362390119,0.7042716273445405,0.4584899314484623,0.5881853448172598,0.32111350297806557,0.3690269833328979,0.1108592344844585,0.07654582919484386,0.13997054293969863,0.07857192697454465,0.02639772610910689,0.043729703456908596,0.04985568170653531,0.04200564682930371,0.031158474609477342,0.056376251374460916,0.13345302140375764,0.050790782648759344,0.03329577358902988,0.031077065729682274,0.04961987704529497,0.017407364742769733,0.035813877588374586,0.06211070143615709,0.06397128699076976,0.03345755915873819,0.024692047864807172,0.023359623336891372,0.04024620302992289,0.009471980509208087,0.0623628388028177,0.0511561923061332,0.0388858976652652,0.03153530097406221,0.04333829730213996,0.044438824984707755,0.045781604004565137,0.03124426637326809,0.01793249901926566,0.020640678762344253,0.07031458793174432,0.03974329699065125,0.037910561237745326,0.06159656269765012,0.047143131941794,0.02027344010035981,0.0
TR,2,B12,58534.189394559995,0.2325329062114028,277.06786452439195,269.4730269029767,272.99825028042096,967.3685781781436,0.7668845315904139,0.027111048009614568,1.2722266267963465,1.02818403648299,0.1595032699323611,1.9643692425515645e-05,7.168468134740507e-06,1.2885882694056334e-08,-3.736622730992391e-15,-4.326520161733564e-11,1.172883507312322e-15,600.4607115185951,-0.9300587551652761,-0.9300587551652761,634.7326108376093,634.7578318847067,600.4354904714977,0.0,50.10088587843483,0.7098252517350346,0.757257202764286,0.9776655168180133,0.26321051295557896,0.07478282309518486,0.4382092067009391,0.17589878049239085,0.17709436919717902,0.12634437699304768,0.2175463572658493,0.18172120749635984,0.11191102447137952,0.12099830681394551,0.09156440421288695,0.05063193146329782,0.06923238233763858,0.030658543718396748,0.08258335480467435,0.016026106660101753,0.08090984590055922,0.04554620749505569,0.06937787960956607,0.0132556999553108,0.023360165214789664,0.04642393437241308,0.008486225890445887,0.06907637334554016,0.05260717711935926,0.02438936990314272,0.07087506075949435,0.07645583705127647,0.03679906294867754,0.041711694274102144,0.022783785565525978,0.06156804874433947,0.06876499455630483,0.015101360082294174,0.033157624072476355,0.04482548178574565,0.03336431945406222,0.024478902289079157,0.0069167109980468955,0.021874709909331894,0.0851393766924789,0.013317438984687607,0.06165292732654876,0.017471650907168918,0.012700460747594813,0.011629467590973238,0.0
TR,2,C1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR,2,C2,61746.61585280999,0.21340850685877216,284.67695978999086,278.1188720863854,280.3894310728719,998.635220625626,0.7931067961165048,0.27982564148085765,1.2852592371097982,1.0235801607219537,0.16032364310402442,1.3956929978500583e-05,7.417149539154259e-05,8.725411360718249e-08,-1.4964429121560772e-13,-1.0211878357496442e-10,-1.6394502384761382e-13,641.910597257012,-8.101006463696223,-8.101006463696223,667.7732432597633,670.1011935140428,639.5826470027324,0.0,51.47802636367882,0.6042232512273942,2.454944535883804,1.3237593103622154,0.6401986163638104,0.5440781314992117,0.3220725265764817,0.25037606221474734,0.27867457094612963,0.1502224517377453,0.10186767414521734,0.3362251379259098,0.2389035742791567,0.10270305804504781,0.1415393939141328,0.06703569223819919,0.042128943482412265,0.03427510385941877,0.0403209137354243,0.03973788702719551,0.054517523076228536,0.051764865743329475,0.0028313556168685023,0.06291274657909696,0.07679493046321771,0.07096683297582601,0.07013645768116653,0.03342356568089517,0.024808605771883253,0.03702599058166652,0.05348082763141431,0.04348000365723231,0.06999049864513658,0.017777352495901743,0.013753462355562265,0.0297446030368513,0.022552308341055125,0.025502476649244668,0.05597656094200105,0.03234284920635045,0.024918135317493168,0.026431934319266458,0.03465492472229698,0.013220163293920756,0.027388933523571038,0.049906387447839415,0.03916143563521234,0.037799076250600507,0.007869911711091894,0.020966103480065792,0.0
TR,2,C3,59781.36672540999,0.3342752516680604,284.38827858774454,268.02898324896734,275.89128321334624,913.1780108265261,0.7916124512060855,-1.3447033957536403,1.1100312022830519,1.0610355460087737,0.15966119255126532,8.926722265265983e-05,9.970743438549982e-06,4.616451688984256e-09,-1.749517785942887e-16,8.358510591300298e-12,-9.74861232391654e-16,664.9876658534641,16.32496226636403,16.32496226636403,597.772706034493,668.7428290365742,594.0175428513829,0.0,50.64898381269009,1.4716782848761703,0.8836319512209432,0.473177750517214,0.5626732384802711,0.36012331018884236,0.14599044456481458,0.2864708452927616,0.3458215624761096,0.03669466491283534,0.0765167893549742,0.09917094878905082,0.17896791398609063,0.07815136869641924,0.009804048970252676,0.06802052165769644,0.06853570445858863,0.06652230162113568,0.023593173469896783,0.02433876118700364,0.0356596667924972,0.047878635874087166,0.005360502203593257,0.01899358406447231,0.018901258416571032,0.011107766283015918,0.021746926794512494,0.02774960951942055,0.02528059497323338,0.07811863566635201,0.012040475927322358,0.06236253327525356,0.030811684103934266,0.056998820202117564,0.03710354121464645,0.010154434430159535,0.02979506249316517,0.03141343526250978,0.025800525767658646,0.05003518394926763,0.03927437829081405,0.01756699575522629,0.04147041865557578,0.031198968475186863,0.018168526957040534,0.03084606406852359,0.04559567884771387,0.021486883846631822,0.01722683334929386,0.0031978185781941565,0.0
